time,stage,weight,max_speed_rad_s,max_acceleration_rad_s2,left_ankle_pitch,left_ankle_roll,left_elbow,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_wrist_pitch,left_wrist_roll,left_wrist_yaw,right_ankle_pitch,right_ankle_roll,right_elbow,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_wrist_pitch,right_wrist_roll,right_wrist_yaw,waist_pitch,waist_roll,waist_yaw
0.9666666666666668,action_a,0.0,6.554102897644043,0.00171661376953125,-0.008298354223370552,-0.12415847927331924,1.0452824831008911,-0.5033649802207947,-0.1865992248058319,-0.0167488195002079,0.6084290742874146,0.07627502083778381,1.2966862916946411,0.23754693567752838,-0.006513151340186596,0.060850389301776886,0.20507505536079407,-0.004868748597800732,0.08469194918870926,1.601975679397583,0.056493185460567474,0.3012547791004181,0.1139557957649231,0.619496762752533,-0.043483294546604156,-1.3848354816436768,0.10615667700767517,-0.014034626074135303,0.0023211513180285692,0.022361716255545616,0.48229852318763733,-0.06734227389097214,0.3605380654335022
0.9749999999999996,action_a,0.0,6.506438255310059,179.96807098388672,-0.0037638957146555185,-0.12387225031852722,1.0498290061950684,-0.48519784212112427,-0.1843336820602417,-0.020647840574383736,0.5542087554931641,0.10213666409254074,1.3401036262512207,0.2579021155834198,-0.005501526407897472,0.06427023559808731,0.21707412600517273,-0.002646014327183366,0.08797474205493927,1.6173698902130127,0.06161000579595566,0.32165390253067017,0.11148408055305481,0.6237916350364685,-0.02645224891602993,-1.414574146270752,0.09137871861457825,-0.013716530986130238,0.0022311252541840076,0.022655148059129715,0.48229852318763733,-0.059310585260391235,0.35892707109451294
0.9833333333333325,action_a,0.0,6.506438255310059,0.00171661376953125,0.0007705628522671759,-0.1235860139131546,1.054375410079956,-0.46703073382377625,-0.18206815421581268,-0.02454686164855957,0.4999884366989136,0.12799830734729767,1.3835210800170898,0.2782573103904724,-0.004489901941269636,0.06769008189439774,0.22907321155071259,-0.00042328020208515227,0.09125754237174988,1.6327641010284424,0.06672682613134384,0.34205305576324463,0.10901236534118652,0.628086507320404,-0.009421204216778278,-1.4443129301071167,0.07660076022148132,-0.013398435898125172,0.0021410994231700897,0.022948581725358963,0.48229852318763733,-0.05127890035510063,0.3573160469532013
0.9916666666666671,action_a,0.0,3.3929193019866943,373.6222743988037,-0.008654214441776276,-0.11984963715076447,1.06463623046875,-0.4554286599159241,-0.17392876744270325,-0.031049376353621483,0.4717141091823578,0.14902129769325256,1.4117953777313232,0.2905794382095337,-0.00387932313606143,0.07633994519710541,0.24225738644599915,-0.006640776991844177,0.09892673045396805,1.6375269889831543,0.08826419711112976,0.36581850051879883,0.11843714118003845,0.6186617016792297,0.003999253269284964,-1.47258722782135,0.06909407675266266,-0.016948837786912918,0.0026176085229963064,0.021791860461235046,0.4728737473487854,-0.036286093294620514,0.3517529368400574
1.0,action_a,0.0,3.3929193019866943,0.00171661376953125,-0.018078992143273354,-0.11611326783895493,1.0748969316482544,-0.4438265562057495,-0.165789395570755,-0.037551891058683395,0.443439781665802,0.17004428803920746,1.4400696754455566,0.30290156602859497,-0.003268744330853224,0.08498980104923248,0.2554415762424469,-0.012858273461461067,0.10659591853618622,1.6422897577285767,0.10980157554149628,0.389583945274353,0.12786191701889038,0.6092368960380554,0.017419710755348206,-1.5008615255355835,0.061587393283843994,-0.02049924060702324,0.003094117622822523,0.02063514105975628,0.46344897150993347,-0.021293288096785545,0.34618985652923584
1.0083333333333329,action_a,0.0,7.002038955688477,437.94851303100586,-0.000830603763461113,-0.10906302183866501,1.092432975769043,-0.41806668043136597,-0.16464635729789734,-0.04155682027339935,0.3850894570350647,0.20429803431034088,1.4885746240615845,0.33191925287246704,-0.002222695853561163,0.07834745943546295,0.2556818723678589,-0.0031157236080616713,0.10739836096763611,1.645719051361084,0.10092586278915405,0.4041212201118469,0.11020804941654205,0.6257064938545227,0.038493067026138306,-1.5265721082687378,0.03520922735333443,-0.016587689518928528,0.002638905541971326,0.025860168039798737,0.4728737473487854,-0.021269628778100014,0.3387807011604309
1.0166666666666675,action_a,0.0,7.002042531967163,0.00171661376953125,0.016417784616351128,-0.10201277583837509,1.109969139099121,-0.3923068344593048,-0.16350333392620087,-0.04556174948811531,0.326739102602005,0.2385517805814743,1.5370795726776123,0.3609369099140167,-0.001176647492684424,0.07170511782169342,0.2559221684932709,0.006626826245337725,0.108200803399086,1.6491483449935913,0.09205014258623123,0.4186584949493408,0.09255418926477432,0.64217609167099,0.05956641957163811,-1.552282691001892,0.008831062354147434,-0.012676137499511242,0.0021836934611201286,0.031085193157196045,0.48229852318763733,-0.021245969459414482,0.331371545791626
1.0250000000000004,action_a,0.0,3.2747697830200195,512.8701210021973,0.00699300691485405,-0.09402666985988617,1.130914330482483,-0.3775699734687805,-0.15791893005371094,-0.04992087930440903,0.3040047287940979,0.2607974410057068,1.5632411241531372,0.369015634059906,0.0004996215575374663,0.07521289587020874,0.26406049728393555,-0.0010247111786156893,0.11456760764122009,1.6582244634628296,0.11249746382236481,0.4333060383796692,0.10134590417146683,0.6327513456344604,0.07160072773694992,-1.5795724391937256,0.0003187921829521656,-0.015150569379329681,0.002301599597558379,0.030728362500667572,0.4728737473487854,-0.012314763851463795,0.322959840297699
1.0333333333333332,action_a,0.0,3.2747840881347656,0.00171661376953125,-0.0024317707866430283,-0.08604056388139725,1.1518595218658447,-0.3628331422805786,-0.15233451128005981,-0.054280009120702744,0.2812703251838684,0.28304311633110046,1.589402675628662,0.3770943582057953,0.0021758906077593565,0.07872068136930466,0.27219879627227783,-0.008676248602569103,0.12093440443277359,1.6673005819320679,0.13294477760791779,0.44795361161231995,0.11013761907815933,0.6233265399932861,0.08363503217697144,-1.6068623065948486,-0.008193477988243103,-0.017625002190470695,0.0024195057339966297,0.03037153370678425,0.46344897150993347,-0.0033835589420050383,0.314548134803772
1.041666666666666,action_a,0.0,3.319087028503418,222.9199033230543,-0.011856548488140106,-0.08327791094779968,1.1740927696228027,-0.34459224343299866,-0.14149892330169678,-0.05353681370615959,0.2622984051704407,0.3042665719985962,1.6153210401535034,0.38254687190055847,0.002576621249318123,0.0779133141040802,0.27612608671188354,-0.0008472371846437454,0.12146885693073273,1.670156717300415,0.15315181016921997,0.46330487728118896,0.11956240236759186,0.6139017343521118,0.09515568614006042,-1.6345213651657104,-0.011990273371338844,-0.020020484924316406,0.0017249314114451408,0.03199862688779831,0.45402419567108154,0.005945970304310322,0.3120061755180359
1.0500000000000007,action_a,0.0,3.319087028503418,0.000858306884765625,-0.021281326189637184,-0.08051526546478271,1.1963260173797607,-0.3263513445854187,-0.13066332042217255,-0.05279361829161644,0.24332645535469055,0.3254900574684143,1.6412394046783447,0.38799938559532166,0.002977352123707533,0.07710593938827515,0.28005340695381165,0.006981774233281612,0.12200330197811127,1.6730128526687622,0.17335882782936096,0.478656142950058,0.1289871782064438,0.6044769883155823,0.10667634755373001,-1.6621804237365723,-0.015787068754434586,-0.022415967658162117,0.001030357088893652,0.03362572193145752,0.4445994198322296,0.015275499783456326,0.3094641864299774
1.0583333333333336,action_a,0.0,3.1081151962280273,114.8122787475586,-0.028694994747638702,-0.08029261976480484,1.217029333114624,-0.3110111355781555,-0.1182066798210144,-0.050911903381347656,0.23232758045196533,0.3456164002418518,1.6671403646469116,0.39340609312057495,0.002895272569730878,0.07563131302595139,0.283051997423172,0.015998898074030876,0.12406317889690399,1.6730725765228271,0.18850356340408325,0.49430638551712036,0.13841195404529572,0.597885251045227,0.11910246312618256,-1.6868319511413574,-0.01885797828435898,-0.023853302001953125,0.0006971721304580569,0.03689340502023697,0.4351746439933777,0.024348435923457146,0.3075839877128601
1.0666666666666664,action_a,0.0,3.1081151962280273,0.00171661376953125,-0.03610866516828537,-0.08006997406482697,1.2377326488494873,-0.2956709563732147,-0.10575003921985626,-0.04903018847107887,0.2213287055492401,0.3657427728176117,1.6930413246154785,0.39881283044815063,0.002813193015754223,0.07415668666362762,0.28605058789253235,0.025016020983457565,0.12612305581569672,1.6731324195861816,0.20364828407764435,0.5099565982818604,0.14783672988414764,0.591293454170227,0.1315285712480545,-1.7114835977554321,-0.021928885951638222,-0.025290636345744133,0.00036398720112629235,0.04016109183430672,0.42574986815452576,0.03342137113213539,0.3057037591934204
1.0749999999999993,action_a,0.0,3.1544065475463867,191.47024154663086,-0.0340518057346344,-0.08334128558635712,1.2563939094543457,-0.28364336490631104,-0.1026775985956192,-0.043963126838207245,0.21399524807929993,0.38856789469718933,1.7193280458450317,0.3988061845302582,0.002744145691394806,0.07332668453454971,0.28564393520355225,0.027929579839110374,0.1337904930114746,1.6720685958862305,0.21354110538959503,0.516761839389801,0.15726150572299957,0.5979982018470764,0.14562341570854187,-1.7310152053833008,-0.022856328636407852,-0.02650642767548561,-0.00030381412943825126,0.04401375353336334,0.41632509231567383,0.03308190405368805,0.3078475296497345
1.083333333333334,action_a,0.0,3.1544065475463867,0.00171661376953125,-0.03199495002627373,-0.08661258965730667,1.2750550508499146,-0.27161577343940735,-0.09960515797138214,-0.03889606148004532,0.20666180551052094,0.41139301657676697,1.745614767074585,0.3987995386123657,0.0026750981342047453,0.0724966824054718,0.28523728251457214,0.030843138694763184,0.1414579153060913,1.6710046529769897,0.22343392670154572,0.5235670804977417,0.1666862815618515,0.6047029495239258,0.15971826016902924,-1.750546932220459,-0.023783773183822632,-0.027722220867872238,-0.0009716154308989644,0.04786641523241997,0.4069003164768219,0.03274243697524071,0.3099913001060486
1.0916666666666668,action_a,0.0,3.150186538696289,124.41158294677734,-0.02610921859741211,-0.08849102258682251,1.2935059070587158,-0.2621909976005554,-0.10285265743732452,-0.035107456147670746,0.19902309775352478,0.43278223276138306,1.7718663215637207,0.3957241475582123,0.001841998309828341,0.06950610876083374,0.2798904776573181,0.02758287638425827,0.14978523552417755,1.672318935394287,0.22489207983016968,0.5235835313796997,0.1687258780002594,0.620047390460968,0.17450714111328125,-1.7623077630996704,-0.022471018135547638,-0.027350090444087982,-0.001482224091887474,0.047327883541584015,0.39747554063796997,0.02400226704776287,0.3123146891593933
1.0999999999999996,action_a,0.0,3.150186538696289,0.00171661376953125,-0.02022348903119564,-0.09036944806575775,1.3119568824768066,-0.2527662217617035,-0.1061001643538475,-0.03131885081529617,0.19138437509536743,0.45417147874832153,1.7981178760528564,0.39264875650405884,0.0010088984854519367,0.06651553511619568,0.2745436728000641,0.024322615936398506,0.1581125557422638,1.6736332178115845,0.22635023295879364,0.5235999822616577,0.1707654893398285,0.6353918313980103,0.18929602205753326,-1.7740685939788818,-0.021158264949917793,-0.026977960020303726,-0.0019928328692913055,0.04678935557603836,0.38805076479911804,0.01526209618896246,0.31463807821273804
1.1083333333333325,action_a,0.0,3.131074905395508,127.46114730834961,-0.010406365618109703,-0.09577284008264542,1.3274924755096436,-0.24363818764686584,-0.10986019670963287,-0.03214786574244499,0.18565542995929718,0.4706745445728302,1.8242101669311523,0.39126235246658325,-0.0007695355452597141,0.06222601979970932,0.2658175230026245,0.022701432928442955,0.16254279017448425,1.6778297424316406,0.2282242774963379,0.5235999822616577,0.16960397362709045,0.6474093198776245,0.20228135585784912,-1.7782931327819824,-0.025163166224956512,-0.0257625263184309,-0.0011006665881723166,0.04635392874479294,0.38747745752334595,0.007019185461103916,0.31439894437789917
1.1166666666666671,action_a,0.0,3.131074905395508,0.00171661376953125,-0.0005892418557778001,-0.10117623209953308,1.343027949333191,-0.2345101684331894,-0.11362022161483765,-0.03297688066959381,0.17992648482322693,0.48717761039733887,1.8503024578094482,0.38987597823143005,-0.002547969575971365,0.05793650448322296,0.2570914030075073,0.021080249920487404,0.16697300970554352,1.6820262670516968,0.23009833693504333,0.5235999822616577,0.16844245791435242,0.659426748752594,0.21526667475700378,-1.782517671585083,-0.029168065637350082,-0.024547092616558075,-0.00020850030705332756,0.045918505638837814,0.38690415024757385,-0.0012237256160005927,0.3141598105430603
1.125,action_a,0.0,7.975956201553345,940.3889179229736,0.006426264997571707,-0.10643435269594193,1.3558297157287598,-0.2793761193752289,-0.1494216024875641,-0.03900820389389992,0.22803832590579987,0.44372135400772095,1.8796802759170532,0.38629356026649475,-0.0021594350691884756,0.05609283596277237,0.24685759842395782,0.006067870184779167,0.1615397334098816,1.691001534461975,0.16674715280532837,0.5042614936828613,0.10197615623474121,0.7241203784942627,0.2288198173046112,-1.7613770961761475,-0.08162243664264679,-0.015595916658639908,0.0006934601697139442,0.036796942353248596,0.43460243940353394,-0.037396691739559174,0.29554447531700134
1.1333333333333329,action_a,0.0,7.975957095623016,0.00171661376953125,0.013441772200167179,-0.11169247329235077,1.3686316013336182,-0.32424208521842957,-0.18522298336029053,-0.045039527118206024,0.2761501669883728,0.4002651274204254,1.9090580940246582,0.38271114230155945,-0.0017709005624055862,0.054249171167612076,0.23662379384040833,-0.00894450955092907,0.15610644221305847,1.6999768018722534,0.1033959686756134,0.48492294549942017,0.03550984710454941,0.7888140678405762,0.24237297475337982,-1.740236520767212,-0.1340768039226532,-0.006644740235060453,0.001595420646481216,0.027675380930304527,0.4823007583618164,-0.073569655418396,0.2769291400909424
1.1416666666666675,action_a,0.0,2.288846969604492,1186.9186878204346,0.009994611144065857,-0.11947799474000931,1.3670401573181152,-0.3074418306350708,-0.1835854947566986,-0.05629667639732361,0.2667253613471985,0.39904505014419556,1.9186279773712158,0.37193745374679565,-0.01061414834111929,0.05509549006819725,0.23672273755073547,-0.018369287252426147,0.16201329231262207,1.6998927593231201,0.1224696934223175,0.4878596067428589,0.04493462294340134,0.7800899744033813,0.2557092308998108,-1.7352030277252197,-0.137691468000412,-0.011063958518207073,0.0009684453252702951,0.03255673870444298,0.4728759527206421,-0.0737118273973465,0.27295225858688354
1.1500000000000004,action_a,0.0,2.288846969604492,0.00171661376953125,0.006547450553625822,-0.12726351618766785,1.3654485940933228,-0.2906416058540344,-0.1819480061531067,-0.06755382567644119,0.25730058550834656,0.3978249430656433,1.9281978607177734,0.36116379499435425,-0.019457396119832993,0.055941808968782425,0.23682169616222382,-0.027794064953923225,0.16792012751102448,1.6998085975646973,0.1415434181690216,0.4907962679862976,0.054359402507543564,0.7713658809661865,0.26904547214508057,-1.730169415473938,-0.14130611717700958,-0.015483176335692406,0.0003414699749555439,0.03743809461593628,0.46345117688179016,-0.073853999376297,0.2689753472805023
1.1583333333333332,action_a,0.0,2.642855644226074,537.6427888870239,0.006542813032865524,-0.1316569745540619,1.3446438312530518,-0.3083592653274536,-0.1821962296962738,-0.051950566470623016,0.2715970277786255,0.375801146030426,1.9332488775253296,0.35755449533462524,-0.014567899517714977,0.05624055117368698,0.23445773124694824,-0.01907438412308693,0.15916527807712555,1.697096824645996,0.1232808381319046,0.4846891760826111,0.0459272563457489,0.7856287956237793,0.2816024422645569,-1.7098276615142822,-0.16138169169425964,-0.013445105403661728,0.0009519270970486104,0.03444826230406761,0.4728524684906006,-0.08635556697845459,0.28010687232017517
1.166666666666666,action_a,0.0,2.642855644226074,0.00171661376953125,0.006538175977766514,-0.13605043292045593,1.3238389492034912,-0.3260769546031952,-0.1824444681406021,-0.03634730353951454,0.2858934700489044,0.35377734899520874,1.9382998943328857,0.35394522547721863,-0.009678402915596962,0.05653928965330124,0.23209375143051147,-0.010354703292250633,0.15041042864322662,1.6943851709365845,0.1050182580947876,0.4785820543766022,0.03749511390924454,0.7998917102813721,0.2941594421863556,-1.6894859075546265,-0.1814572662115097,-0.011407035402953625,0.0015623841900378466,0.031458429992198944,0.482253760099411,-0.09885712713003159,0.291238397359848
1.1750000000000007,action_a,0.0,1.4985895156860352,389.0889644622803,-0.002886601723730564,-0.13846534490585327,1.3162380456924438,-0.31896287202835083,-0.17693327367305756,-0.04662591218948364,0.2764686942100525,0.3510686159133911,1.9284262657165527,0.35398977994918823,-0.020636577159166336,0.054023370146751404,0.22702442109584808,-0.01977948099374771,0.15364667773246765,1.6863898038864136,0.11377574503421783,0.4842545986175537,0.046919893473386765,0.7904669046401978,0.3035842180252075,-1.6769976615905762,-0.18342804908752441,-0.023092379793524742,0.0007839860627427697,0.039458274841308594,0.4728289842605591,-0.09515233337879181,0.28182917833328247
1.1833333333333336,action_a,0.0,1.4985895156860352,0.00171661376953125,-0.012311379425227642,-0.1408802568912506,1.3086371421813965,-0.31184881925582886,-0.171422079205513,-0.05690452456474304,0.26704391837120056,0.3483598828315735,1.9185525178909302,0.35403430461883545,-0.03159475326538086,0.05150745436549187,0.2219550907611847,-0.02920425869524479,0.15688294172286987,1.6783944368362427,0.12253323942422867,0.48992717266082764,0.05634467303752899,0.7810420989990234,0.31300899386405945,-1.6645094156265259,-0.18539881706237793,-0.034777723252773285,5.587959094555117e-06,0.04745811969041824,0.46340420842170715,-0.09144753217697144,0.2724199891090393
1.1916666666666664,action_a,0.0,2.890791893005371,312.116003036499,-0.0060395062901079655,-0.13751120865345,1.2857670783996582,-0.31788170337677,-0.16388237476348877,-0.047986745834350586,0.25562819838523865,0.3411375880241394,1.9010281562805176,0.3689729571342468,-0.029730558395385742,0.05036880448460579,0.22007502615451813,-0.01977948099374771,0.1509280502796173,1.6609265804290771,0.10961601138114929,0.49120181798934937,0.04969112575054169,0.7830564379692078,0.30708199739456177,-1.6404194831848145,-0.19245323538780212,-0.03154926747083664,0.0007134207407943904,0.04441797360777855,0.472380131483078,-0.09416870027780533,0.27412593364715576
1.1999999999999993,action_a,0.0,2.890791893005371,0.00171661376953125,0.00023236656852532178,-0.13414216041564941,1.26289701461792,-0.32391461730003357,-0.15634267032146454,-0.03906896710395813,0.24421249330043793,0.3339152932167053,1.8835036754608154,0.3839116096496582,-0.027866363525390625,0.04923015460371971,0.21819496154785156,-0.010354703292250633,0.14497317373752594,1.6434587240219116,0.09669878333806992,0.4924764931201935,0.043037574738264084,0.7850707769393921,0.3011550307273865,-1.616329550743103,-0.19950763881206512,-0.028320815414190292,0.001421253546141088,0.041377827525138855,0.48135605454444885,-0.09688986837863922,0.27583184838294983
1.208333333333334,action_a,0.0,3.9222335815429688,202.6956081390381,0.003513283794745803,-0.12969495356082916,1.2302117347717285,-0.32164740562438965,-0.14952266216278076,-0.03930829465389252,0.22877098619937897,0.33604687452316284,1.8587985038757324,0.39296960830688477,-0.02512853406369686,0.049658216536045074,0.21049882471561432,-0.005702876020222902,0.14422255754470825,1.6273491382598877,0.09184838831424713,0.4925875663757324,0.040133193135261536,0.7828465104103088,0.2875995337963104,-1.5930790901184082,-0.1924859583377838,-0.021289851516485214,0.0008261590846814215,0.0389389768242836,0.4818272292613983,-0.09594309329986572,0.27144700288772583
1.2166666666666668,action_a,0.0,3.922247886657715,0.00171661376953125,0.006794201210141182,-0.1252477467060089,1.1975263357162476,-0.3193802237510681,-0.1427026391029358,-0.039547618478536606,0.21332947909832,0.338178426027298,1.8340932130813599,0.40202757716178894,-0.022390704602003098,0.050086282193660736,0.20280268788337708,-0.0010510490974411368,0.14347195625305176,1.6112395524978638,0.08699799329042435,0.49269863963127136,0.03722881153225899,0.7806222438812256,0.2740440368652344,-1.569828748703003,-0.1854642927646637,-0.014258886687457561,0.0002310646086698398,0.036500122398138046,0.4822984039783478,-0.09499632567167282,0.2670621871948242
1.2249999999999996,action_a,0.0,4.324851036071777,205.15894889831543,0.007657498121261597,-0.11929846554994583,1.1619493961334229,-0.31378617882728577,-0.13389474153518677,-0.041412338614463806,0.1933487206697464,0.3260628283023834,1.7980527877807617,0.40449389815330505,-0.024043429642915726,0.04823526740074158,0.19289632141590118,0.0010992500465363264,0.14208891987800598,1.6070191860198975,0.08701614290475845,0.49329593777656555,0.038492657244205475,0.771833062171936,0.2551944851875305,-1.5454834699630737,-0.17996206879615784,-0.011504516005516052,1.563679688842967e-05,0.03899645805358887,0.48229846358299255,-0.0878080278635025,0.26171815395355225
1.2333333333333325,action_a,0.0,4.324851036071777,0.00171661376953125,0.008520795032382011,-0.11334918439388275,1.1263725757598877,-0.3081921339035034,-0.12508682906627655,-0.04327705502510071,0.1733679622411728,0.31394723057746887,1.7620123624801636,0.40696021914482117,-0.025696152821183205,0.04638424888253212,0.1829899549484253,0.0032495493069291115,0.140705868601799,1.6027989387512207,0.08703429251909256,0.49389323592185974,0.03975650295615196,0.7630439400672913,0.23634493350982666,-1.5211381912231445,-0.17445985972881317,-0.008750144392251968,-0.00019979101489298046,0.04149279370903969,0.48229852318763733,-0.08061972260475159,0.25637415051460266
1.2416666666666671,action_a,0.0,4.947166442871094,337.2021675109863,0.008950572460889816,-0.10634055733680725,1.085146188735962,-0.30454376339912415,-0.11689609289169312,-0.04369208216667175,0.15569250285625458,0.2816181778907776,1.7213504314422607,0.38600972294807434,-0.020766759291291237,0.04339923709630966,0.16647137701511383,0.004919347353279591,0.14007070660591125,1.6093475818634033,0.08740757405757904,0.49313783645629883,0.040230847895145416,0.752894937992096,0.20807060599327087,-1.4944798946380615,-0.15809008479118347,-0.0065808044746518135,-0.0007076594629324973,0.04275894910097122,0.4822995066642761,-0.07283192873001099,0.25307705998420715
1.25,action_a,0.0,4.94718074798584,0.00171661376953125,0.009380348958075047,-0.09933193027973175,1.0439196825027466,-0.3008953928947449,-0.10870535671710968,-0.0441071093082428,0.13801704347133636,0.2492891103029251,1.6806883811950684,0.3650592267513275,-0.01583736576139927,0.040414221584796906,0.14995279908180237,0.006589145865291357,0.1394355595111847,1.6158961057662964,0.08778084814548492,0.4923824667930603,0.04070519283413887,0.7427459359169006,0.1797962635755539,-1.4678215980529785,-0.14172030985355377,-0.004411465022712946,-0.0012155278818681836,0.04402510076761246,0.48230046033859253,-0.06504414230585098,0.24977995455265045
1.2583333333333329,action_a,0.0,5.143947601318359,225.933837890625,0.009805167093873024,-0.09014718234539032,1.0183830261230469,-0.30225083231925964,-0.10136965662240982,-0.04487175494432449,0.12256495654582977,0.215354785323143,1.637822151184082,0.33614158630371094,-0.013110317289829254,0.035106007009744644,0.132981538772583,0.007425677962601185,0.14027856290340424,1.6252974271774292,0.08472588658332825,0.49105632305145264,0.03777018189430237,0.7303528785705566,0.15152192115783691,-1.4410772323608398,-0.11607880890369415,-0.003616664092987776,-0.0015986314974725246,0.04894606024026871,0.47471174597740173,-0.05612795799970627,0.24143245816230774
1.2666666666666675,action_a,0.0,5.143933296203613,0.00171661376953125,0.010229985229671001,-0.08096242696046829,0.9928463697433472,-0.3036062717437744,-0.09403395652770996,-0.04563640430569649,0.10711286216974258,0.1814204603433609,1.5949560403823853,0.30722397565841675,-0.010383267886936665,0.029797794297337532,0.11601027101278305,0.0082622105255723,0.14112156629562378,1.634698748588562,0.08167091757059097,0.48973020911216736,0.034835174679756165,0.7179598212242126,0.12324759364128113,-1.4143329858779907,-0.09043730050325394,-0.0028218633960932493,-0.0019817352294921875,0.053867023438215256,0.46712303161621094,-0.047211773693561554,0.23308494687080383
1.2750000000000004,action_a,0.0,6.2244415283203125,315.79856872558594,0.010750148445367813,-0.0710316002368927,0.9892401695251465,-0.31177932024002075,-0.08518566191196442,-0.04362209141254425,0.09392435848712921,0.1352122724056244,1.5430856943130493,0.2704133987426758,-0.010279308073222637,0.02546865865588188,0.10405085235834122,0.00879603996872902,0.14174394309520721,1.6334776878356934,0.07303734123706818,0.48948609828948975,0.030428532510995865,0.7059439420700073,0.08554848283529282,-1.384344458580017,-0.05720566585659981,-0.0014542733551934361,-0.0013137285131961107,0.04771193861961365,0.4551868736743927,-0.03754672780632973,0.2220473289489746
1.2833333333333332,action_a,0.0,6.2244415283203125,0.00171661376953125,0.011270311661064625,-0.06110076978802681,0.9856339693069458,-0.3199523389339447,-0.07633735984563828,-0.04160778224468231,0.08073584735393524,0.08900407701730728,1.4912153482437134,0.23360279202461243,-0.01017534825950861,0.02113952301442623,0.09209143370389938,0.009329870343208313,0.14236631989479065,1.6322567462921143,0.06440377235412598,0.48924195766448975,0.026021890342235565,0.6939281225204468,0.047849372029304504,-1.3543559312820435,-0.02397402934730053,-8.668340888107195e-05,-0.0006457218551076949,0.04155685007572174,0.44325071573257446,-0.02788168378174305,0.21100971102714539
1.291666666666666,action_a,0.0,6.127066612243652,157.13882446289062,0.01088731735944748,-0.052957549691200256,0.9929401874542236,-0.3305254578590393,-0.06694544851779938,-0.03912863880395889,0.07020962238311768,0.04099124297499657,1.4401564598083496,0.19823813438415527,-0.010548262856900692,0.017625000327825546,0.08163206279277802,0.00987523328512907,0.14313092827796936,1.6312284469604492,0.05464772880077362,0.48938560485839844,0.021720100194215775,0.68016117811203,0.010150260291993618,-1.3209493160247803,0.0027388688176870346,0.0004531459417194128,-0.00011591095244511962,0.03463812172412872,0.4291514754295349,-0.017939258366823196,0.20227724313735962
1.3000000000000007,action_a,0.0,6.127066612243652,0.00171661376953125,0.010504323057830334,-0.044814333319664,1.0002464056015015,-0.3410985767841339,-0.05755352973937988,-0.03664949908852577,0.05968340113759041,-0.00702159246429801,1.3890975713729858,0.16287347674369812,-0.010921177454292774,0.014110476709902287,0.07117269933223724,0.010420596227049828,0.14389553666114807,1.6302001476287842,0.044891681522130966,0.48952922224998474,0.017418310046195984,0.6663942337036133,-0.02754885144531727,-1.2875428199768066,0.0294517669826746,0.0009929753141477704,0.0004138999502174556,0.027719397097826004,0.415052205324173,-0.007996834814548492,0.19354479014873505
1.3083333333333336,action_a,0.0,6.273322105407715,134.75847244262695,0.00932075921446085,-0.039106763899326324,1.011967658996582,-0.34511038661003113,-0.04899977892637253,-0.03428876772522926,0.04882471263408661,-0.051883433014154434,1.3368198871612549,0.13484394550323486,-0.011042710393667221,0.010642052628099918,0.06244755536317825,0.00992632657289505,0.1448904275894165,1.6348762512207031,0.04251980036497116,0.48724329471588135,0.014616905711591244,0.6543020009994507,-0.06524796038866043,-1.2503259181976318,0.05184481292963028,0.0010189858730882406,0.00019079097546637058,0.02456018701195717,0.41031116247177124,0.001172888558357954,0.19074895977973938
1.3166666666666664,action_a,0.0,6.273322105407715,0.00171661376953125,0.008137195371091366,-0.033399198204278946,1.0236889123916626,-0.34912219643592834,-0.040446024388074875,-0.031928036361932755,0.03796602040529251,-0.09674527496099472,1.284542202949524,0.1068144291639328,-0.011164243333041668,0.00717362854629755,0.05372241511940956,0.009432057850062847,0.14588533341884613,1.6395524740219116,0.040147922933101654,0.48495736718177795,0.011815501376986504,0.6422097682952881,-0.10294707119464874,-1.2131088972091675,0.07423786073923111,0.0010449964320287108,-3.231798473279923e-05,0.021400975063443184,0.4055701494216919,0.0103426119312644,0.1879531443119049
1.3249999999999993,action_a,0.0,7.921500205993652,400.42322874069214,0.007049628999084234,-0.02929563820362091,1.0564990043640137,-0.35159555077552795,-0.03423834592103958,-0.030941545963287354,0.027014106512069702,-0.16271871328353882,1.2185297012329102,0.06378914415836334,-0.011010062880814075,0.0077695404179394245,0.053624123334884644,0.007603049743920565,0.14752984046936035,1.6442152261734009,0.03782004117965698,0.47939735651016235,0.010871520265936852,0.6353716850280762,-0.11283901333808899,-1.18642258644104,0.07213045656681061,-0.0010786550119519234,0.00042330261203460395,0.016127292066812515,0.3979454040527344,0.0234981682151556,0.19573324918746948
1.333333333333334,action_a,0.0,7.921485900878906,0.00171661376953125,0.005962062627077103,-0.025192076340317726,1.0893090963363647,-0.35406890511512756,-0.028030669316649437,-0.029955053701996803,0.016062190756201744,-0.2286921590566635,1.152517318725586,0.020763851702213287,-0.010855882428586483,0.008365452289581299,0.053525831550359726,0.005774041637778282,0.14917436242103577,1.6488779783248901,0.03549215942621231,0.47383734583854675,0.009927538223564625,0.628533661365509,-0.12273094803094864,-1.1597362756729126,0.0700230523943901,-0.0032023065723478794,0.0008789232233539224,0.010853610001504421,0.39032068848609924,0.03665372356772423,0.20351335406303406
